% T 864 1.022880E+01 1.022880E+01 1.022880E+01 
%   4.062599666888320E-01 -4.139236645960411E-01 -2.055782664352457E-01
%   9.590896169874170E-01  2.749311405102217E-01  1.528967652979654E-01
%   8.402239883274725E-01 -6.650312356826007E-01  3.672563614711346E-01
%   1.262144081449268E-01  1.177037481574871E-01  5.985596413207154E-01
%  -4.191132571714232E-01 -3.803323318562259E-01  9.611782660479886E-01
%  -1.371487630791286E+00 -3.634054261096051E-01 -9.270173481669608E-01
%   4.942841964144365E-03  4.701026817321145E-01 -1.006527627609390E+00
%   2.192658001709124E-01 -2.455712701476237E-01 -4.822750082882460E-01
%  -1.098361979777622E+00  8.637474062293371E-01  8.898612801369787E-01
%   3.671652618866337E-01  8.196045829364041E-01 -1.042595796239568E-01
%  -2.736344690093850E-01 -1.723414731755968E-01 -3.111581990026184E-01
%  -6.188227726953046E-01 -6.586672668043653E-01 -1.983035441027980E-01
%  -8.223965775169845E-01  9.693281457376621E-01  1.627130302353947E-01
%  -3.643806079271618E-01  1.328440324142671E+00 -2.002892071869349E-01
%  -1.046639005413265E+00  5.429444676185351E-01 -3.468373730707724E-01
%   3.040576108518955E-01  1.431261295365247E-01 -9.081498885223201E-01
%   1.077977612337724E+00  2.978578759189216E-03 -1.912259532057923E-01
%   1.593414194582724E+00  3.697142532591705E-01 -5.967071087319007E-01
%  -5.740106623497956E-01 -4.450659663015090E-01  9.194273182618801E-01
%   3.344195445207383E-01  4.611086372597073E-01 -8.694853441735407E-01
%  -3.564547972721503E-01  3.463937491563699E-01 -7.109264191834141E-01
%   8.315464958770986E-01 -6.407725085184049E-02 -5.800315886304936E-01
%  -6.591060391278573E-01 -1.115832669757233E+00  4.971453891838041E-01
%   5.974968270146033E-02  1.187003391330654E+00  1.070788916649498E+00
%  -6.270697985309723E-01 -4.318870516528102E-01  3.879321639491355E-01
%  -2.927783739015186E-01 -1.870016729170567E-01 -4.480139397934615E-01
%  -8.640886154971336E-01  1.491194341961218E-01  3.198531464480788E-01
%   1.895858804657673E-01 -1.741151048359500E-01  2.463591578539918E-01
%   3.596485586163735E-01 -1.807185375487762E-01 -1.000729272597054E-01
%   7.692363018460688E-01 -7.121071596938604E-01 -2.016203095181057E-02
%  -2.657767465484165E-01 -6.767963546633845E-01 -8.047596363222874E-01
%  -4.998391607827473E-01  1.146491112597707E-01 -2.606073658307457E-01
%  -1.803608147362514E-02 -2.524062874397049E-01 -3.565259046019328E-01
%   4.924395730669029E-01  1.051080416159132E+00  3.254637532460562E-01
%  -1.761687287635500E-01  1.202508672717802E+00  1.047516149908064E+00
%  -3.676131569434188E-01 -2.630586416658979E-01 -1.317751512176230E-01
%  -5.836282288881909E-02  3.479806425037182E-01  1.797170368120183E-01
%  -8.017709756767312E-01  2.241956829724423E-01  7.634622970178881E-01
%   3.419127772750717E-01 -2.021967740763493E-01 -1.465600976139853E+00
%  -4.211751050314728E-01  5.790930995332270E-01 -3.330558227360103E-01
%  -5.585342881173774E-02  2.650078483946906E-01 -4.636525167237662E-02
%   4.443612808353912E-01 -5.990545587972383E-01 -2.760295818094098E-01
%  -4.598408505784496E-01 -2.398968591774452E-02  4.060413370320184E-01
%  -9.555691074728433E-01 -7.975171165517593E-02 -4.460410489792819E-01
%   8.065911685540443E-01  9.456470575167439E-01 -5.218072989795386E-01
%  -1.257213467108884E-01  3.685216226859533E-01 -5.308601612067717E-01
%   1.004196600337879E+00  2.203608943652748E-01  1.157549563737862E-01
%  -1.268792033897256E+00  1.797507945297059E-01 -2.774070687152130E-01
%  -1.045198743887892E+00 -1.558451158153694E-01 -5.473009326374795E-01
%  -8.743421318241124E-01 -6.038722502008683E-01 -1.253498585938107E+00
%   2.626135888783774E-01 -5.711221816727787E-01  1.906317741030106E-01
%   1.135966762711099E-01  4.678284916619298E-01  9.809093727126290E-01
%  -3.943595440731412E-01  7.940602763241847E-01  1.117947703144443E+00
%  -5.592231951360292E-01 -8.956417719922743E-02 -3.991812283185160E-01
%  -2.389472792982413E-02  5.245739953305564E-01  2.750256539228622E-01
%  -1.131954426845061E+00  8.477569669890592E-02 -5.566593121459998E-01
%   6.352981395709244E-02 -7.547255294773321E-01  3.869778483047174E-01
%   9.510807640398030E-01 -5.686658011512341E-01  8.807418224633972E-01
%  -9.490412341803682E-01  3.441807554367719E-01 -6.761009923525927E-01
%   7.858574576582988E-02  2.333542190963524E-01  3.450217038172041E-02
%   1.345681236789694E+00  4.322987798190844E-01  1.116834869468248E+00
%  -5.324110487266120E-01 -6.999318443428251E-01 -1.762396649537147E-01
%  -3.485236488245920E-01 -3.630509116755872E-01  1.167560434688608E+00
%   8.329464364800422E-01 -3.377675456887034E-01 -1.035675031863707E+00
%   8.780902618085296E-01  2.826609316217037E-01  1.821219756809182E-01
%   1.003642913986046E-01 -1.202411530037729E+00  8.619279330389661E-03
%   5.707411870587616E-02 -8.834853575418620E-01  8.767716337022210E-01
%  -2.687389330103340E-01  1.162933849592424E+00 -2.342037574016244E-01
%  -2.796094066910580E-01  3.104295853032984E-01  9.762745693556550E-02
%  -2.651599142872132E-01  4.785848178290120E-01 -5.804495635148804E-01
%   1.310915952967769E-01 -6.744479291676874E-01 -5.217608209612651E-01
%   1.586280538691653E-01 -2.010326437445938E-01 -9.627977194206433E-02
%   2.014376448099954E-01 -1.657257337592639E-01 -9.981187226484777E-01
%   7.864770464418492E-01  1.613295831325066E-01 -3.218283879994073E-01
%   6.304671656996860E-01 -1.480859527029073E+00 -1.761760100522945E-02
%  -4.083413009174941E-01  3.604900947726794E-01 -5.302794143238634E-01
%  -3.690623207216052E-01 -1.926947324473262E-01 -1.009776806927622E+00
%  -5.171835958912865E-01  6.297130083836622E-01 -1.106558717633895E+00
%  -1.394862636460538E+00  4.328880896389687E-01  1.502933129943971E-01
%  -2.971061698007324E-01 -6.653535245403164E-01  4.264976030471777E-02
%  -1.097235742636519E-01 -1.020385244710651E+00  7.954825001517854E-02
%  -2.574636111598686E-01 -1.434151721624976E-01 -1.260214169649301E+00
%  -5.659106598912443E-01 -3.789436360128268E-01 -3.492937592474868E-01
%   2.051730457247381E-01  5.870006765879942E-01  1.354639898830584E+00
%  -1.176686534455968E-01  2.892663788153089E-01 -1.394590006380505E+00
%   7.639807660773653E-01 -2.583063171480579E-01  2.434949847174718E-01
%  -1.024980014560380E-01 -2.906636818022439E-01 -7.110992388898388E-01
%   1.110468570569175E+00  1.044738708025818E+00 -4.961185998423970E-01
%  -2.174380063341073E-01 -6.540376663035310E-01  1.325432074972838E-01
%   7.046946040201941E-01 -3.585269500837359E-01  4.535976695429528E-01
%   7.978910606000683E-02 -3.307247088911960E-01  8.845343538089907E-01
%  -8.064173232021660E-02 -4.494632161373149E-01  7.503797371819523E-02
%  -3.744871604616304E-01  2.561244074556905E-01 -1.828975662614568E+00
%   6.590064692372807E-01 -8.867678029930766E-02  2.116908697831349E+00
%  -2.217508507808471E-01 -1.144137077745691E+00  1.125417290196054E+00
%   4.812571183353543E-01 -4.827371264664161E-01 -9.556952705224651E-01
%   4.285503067709789E-01  8.976299952297684E-01 -1.437222568014973E+00
%  -2.429613866424920E-01  1.590553209153184E-02  6.076836740793867E-01
%   1.337745794296711E-01 -6.728908386221256E-01 -7.411411117819532E-03
%   1.028447470195279E+00  2.822390993742813E-01  2.237345436598840E-01
%  -6.395144603442167E-01 -5.050586182441610E-01 -3.360451655567294E-01
%  -2.023621201612806E+00 -9.837208528894025E-01  8.989874523484134E-01
%  -1.010329960324660E+00 -5.785233399974382E-01 -8.357094045486766E-01
%   7.600446676349401E-01  4.331167524242530E-01  1.268602116287056E+00
%   8.952267812869798E-02 -1.200743054194720E+00 -5.105907769288919E-01
%  -1.303075105927966E+00 -1.300212056779879E+00  2.397821260885639E-01
%   6.282034574753234E-01 -1.142832527707179E+00 -3.389270501004080E-01
%   1.238552176854486E+00  3.570230941062248E-01 -3.326741118480739E-01
%   1.153625502401895E+00 -5.898380874083403E-01  6.969517564095218E-01
%   1.093583429018275E-02  8.595216070155248E-01 -3.380538979633301E-01
%   4.856863156996251E-01 -2.192848399508262E-02  3.354776953621733E-01
%   1.216820578818038E-01 -4.449703368883126E-01 -2.244308456431438E-01
%  -5.746492915573095E-01 -1.074687046806275E-01  2.413697246379560E-01
%   1.035281181108048E+00 -1.161969435553633E+00  1.321434915435499E+00
%  -1.479131661839256E+00  1.811133068830982E-01  4.299887040077200E-01
%   8.014169596418543E-01  6.843381814728579E-01  2.920162566592958E-01
%   8.477777440879427E-01  9.224713944916958E-01  8.500319013440403E-01
%   3.852179278418753E-01 -4.476676810994639E-01 -3.730948227801150E-01
%  -6.184360838827987E-01 -2.966441684131113E-01 -6.783673711637115E-01
%  -8.804847825702242E-01 -1.350690646112305E-01 -5.432008186849636E-01
%  -3.888134471295628E-01  6.777018691554377E-01 -2.199414070480242E-01
%   5.864607378758896E-01 -3.093169482198326E-01 -4.953510937702008E-01
%  -2.081374428996638E-01  1.421922940640696E+00  6.715359863729355E-01
%  -4.791448334986987E-01 -2.617079531588705E-01 -1.519367219620702E-01
%   8.505951731735024E-01 -8.308450298728365E-02 -2.545525209131492E-01
%   5.043526826382604E-01 -5.815317711394602E-01  8.265429691776841E-01
%  -7.688919724065398E-01  5.836574727801523E-01  1.017616344712037E+00
%   1.178653210130816E+00  2.292131384302876E+00 -1.603018664241097E-01
%   1.664934326285740E+00 -8.633248525232526E-02 -3.749952795222382E-01
%  -3.773664871770731E-01 -1.346318557282985E-02  1.670063970939590E-02
%   2.912165038532741E-02  1.318384201753229E-01  4.531747604109864E-01
%   2.468230406749984E-02 -2.877098516476762E-01  1.470538274501280E-01
%   1.700516604906676E-01 -1.841884699905391E+00  2.056987841543365E-02
%   2.019639199851674E-02 -5.300931109065726E-01 -1.788287121604888E+00
%   8.930125094536980E-01 -2.605797521106923E-01  1.106116865443701E+00
%   4.777131442485105E-01 -3.389754380821722E-01  2.297143518774813E-02
%   1.723709005274720E+00 -2.776479008770243E-01  2.236694341819519E-02
%  -1.692842440542185E-01  6.411385119527573E-01 -1.095689149925089E+00
%  -1.189113884454046E+00  1.652886038264781E-01 -5.169400417466427E-01
%   7.732751604204542E-01  1.009953085019941E+00  3.166866948054842E-01
